[START]
(1223, 41)
(1218, 38)
(1213, 38)
(1206, 39)
(1197, 42)
(1188, 47)
(1179, 53)
(1172, 60)
(1166, 66)
(1162, 72)
(1161, 75)
(1161, 78)
(1163, 81)
(1169, 84)
(1178, 88)
(1188, 91)
(1198, 95)
(1206, 97)
(1210, 99)
(1212, 101)
(1213, 103)
(1213, 105)
(1210, 109)
(1203, 112)
(1193, 119)
(1181, 124)
(1169, 127)
(1157, 129)
(1147, 129)
(1139, 129)
(1133, 126)
(1129, 122)
(1128, 115)
[END]
