[START]
(1141, 48)
(1146, 48)
(1152, 48)
(1163, 47)
(1175, 46)
(1187, 44)
(1197, 43)
(1206, 41)
(1214, 40)
(1219, 39)
(1223, 39)
(1225, 38)
(1224, 39)
(1223, 39)
[END]
[START]
(1181, 50)
(1179, 57)
(1178, 64)
(1178, 74)
(1178, 86)
(1178, 100)
(1178, 112)
(1178, 124)
(1179, 135)
(1179, 144)
(1179, 151)
(1179, 156)
(1180, 160)
(1180, 161)
(1181, 162)
[END]
