[START]
(1132, 47)
(1141, 46)
(1149, 45)
(1160, 43)
(1170, 41)
(1180, 39)
(1188, 38)
(1196, 37)
(1202, 36)
(1208, 35)
(1211, 35)
(1215, 34)
(1216, 34)
(1217, 34)
[END]
[START]
(1181, 40)
(1181, 45)
(1181, 51)
(1180, 62)
(1180, 75)
(1179, 89)
(1179, 104)
(1179, 116)
(1178, 127)
(1178, 137)
(1178, 145)
(1178, 151)
(1178, 155)
(1178, 158)
(1179, 161)
[END]
