[START]
(1123, 33)
(1128, 42)
(1132, 52)
(1137, 65)
(1143, 79)
(1148, 93)
(1152, 106)
(1156, 116)
(1160, 128)
(1162, 137)
(1164, 144)
(1166, 148)
(1167, 151)
(1168, 153)
(1169, 153)
[END]
[START]
(1216, 31)
(1213, 39)
(1209, 50)
(1204, 64)
(1199, 80)
(1193, 97)
(1189, 112)
(1184, 124)
(1181, 136)
(1179, 145)
(1178, 151)
(1177, 154)
(1177, 156)
[END]
