[START]
(1096, 27)
(1100, 34)
(1105, 42)
(1110, 53)
(1116, 65)
(1122, 77)
(1127, 88)
(1132, 99)
(1137, 108)
(1142, 116)
(1146, 124)
(1151, 129)
(1155, 134)
(1160, 139)
[END]
[START]
(1191, 30)
(1189, 35)
(1186, 41)
(1181, 53)
(1175, 67)
(1169, 82)
(1163, 97)
(1157, 110)
(1152, 122)
(1148, 132)
(1146, 139)
(1144, 144)
(1144, 146)
(1145, 146)
(1146, 146)
[END]
