[START]
(1219, 54)
(1214, 52)
(1210, 51)
(1203, 51)
(1195, 53)
(1186, 58)
(1177, 66)
(1168, 77)
(1161, 88)
(1156, 100)
(1152, 112)
(1152, 123)
(1153, 132)
(1157, 139)
(1164, 145)
(1172, 148)
(1181, 149)
(1192, 147)
(1203, 143)
(1213, 136)
(1223, 127)
(1232, 116)
(1239, 106)
(1243, 96)
(1246, 85)
(1247, 74)
(1247, 64)
(1245, 55)
(1242, 49)
(1238, 44)
(1232, 41)
(1226, 41)
(1218, 41)
(1210, 43)
[END]
