[START]
(1222, 44)
(1214, 45)
(1208, 49)
(1202, 57)
(1194, 67)
(1187, 80)
(1182, 95)
(1179, 109)
(1177, 123)
(1177, 135)
(1180, 145)
(1185, 153)
(1191, 158)
(1198, 160)
(1205, 160)
(1213, 157)
(1221, 151)
(1228, 144)
(1234, 134)
(1240, 124)
(1244, 112)
(1247, 101)
(1248, 89)
(1248, 77)
(1247, 66)
(1244, 57)
(1241, 50)
(1236, 46)
(1230, 45)
(1223, 45)
(1212, 48)
[END]
