[START]
(1123, 30)
(1124, 36)
(1124, 43)
(1125, 55)
(1125, 69)
(1125, 86)
(1125, 103)
(1124, 116)
(1123, 131)
(1122, 144)
(1120, 155)
(1119, 164)
(1117, 172)
(1116, 178)
(1116, 182)
(1116, 185)
(1116, 186)
(1116, 188)
(1118, 188)
(1122, 188)
(1128, 188)
(1137, 188)
(1147, 185)
(1158, 183)
(1168, 180)
(1176, 179)
(1183, 177)
(1189, 177)
(1193, 176)
(1195, 176)
(1198, 176)
(1200, 176)
(1202, 175)
(1203, 175)
(1205, 175)
(1208, 174)
[END]
