[START]
(1119, 21)
(1120, 27)
(1120, 34)
(1120, 45)
(1121, 60)
(1121, 76)
(1121, 93)
(1120, 108)
(1119, 120)
(1119, 134)
(1118, 144)
(1117, 152)
(1117, 159)
(1117, 164)
(1117, 168)
(1118, 170)
(1119, 172)
(1122, 174)
(1128, 176)
(1136, 177)
(1146, 177)
(1157, 176)
(1167, 173)
(1175, 172)
(1183, 170)
(1190, 169)
(1195, 169)
(1198, 169)
(1200, 169)
(1201, 169)
(1202, 169)
(1203, 169)
(1204, 169)
(1204, 168)
(1204, 167)
(1205, 166)
[END]
