[START]
(1196, 38)
(1195, 45)
(1195, 53)
(1195, 64)
(1194, 78)
(1194, 92)
(1194, 105)
(1194, 118)
(1193, 129)
(1193, 140)
(1193, 149)
(1192, 155)
(1192, 159)
(1192, 162)
(1192, 164)
(1191, 164)
[END]
[START]
(1198, 46)
(1205, 42)
(1211, 41)
(1219, 40)
(1225, 40)
(1230, 41)
(1233, 45)
(1235, 50)
(1236, 58)
(1236, 67)
(1234, 77)
(1229, 86)
(1222, 94)
(1214, 101)
(1205, 108)
(1196, 112)
(1187, 115)
(1179, 116)
(1171, 116)
(1166, 114)
(1162, 109)
(1161, 103)
(1160, 94)
[END]
