[START]
(1186, 36)
(1187, 45)
(1187, 57)
(1187, 71)
(1187, 85)
(1187, 99)
(1187, 111)
(1187, 122)
(1187, 131)
(1187, 138)
(1187, 142)
(1187, 145)
(1187, 147)
(1186, 148)
[END]
[START]
(1192, 30)
(1200, 29)
(1207, 29)
(1215, 29)
(1222, 31)
(1228, 36)
(1231, 41)
(1232, 48)
(1233, 57)
(1231, 66)
(1226, 75)
(1220, 83)
(1212, 92)
(1203, 99)
(1192, 106)
(1182, 110)
(1172, 112)
(1163, 112)
(1157, 112)
(1152, 107)
(1151, 100)
(1151, 87)
[END]
