[START]
(1025, 103)
(1034, 102)
(1045, 99)
(1059, 95)
(1073, 91)
(1087, 86)
(1098, 82)
(1106, 78)
(1112, 76)
[END]
[START]
(1127, 65)
(1120, 73)
(1112, 82)
(1102, 93)
(1091, 105)
(1078, 116)
(1067, 127)
(1056, 137)
(1047, 147)
(1038, 155)
(1031, 162)
(1026, 167)
(1022, 170)
(1020, 172)
(1019, 173)
(1023, 172)
(1029, 170)
(1042, 166)
(1057, 160)
(1074, 154)
(1092, 147)
(1109, 140)
(1125, 133)
(1141, 124)
(1152, 120)
(1161, 116)
[END]
