[START]
(1068, 44)
(1076, 53)
(1084, 63)
(1093, 76)
(1102, 92)
(1111, 108)
(1119, 123)
(1127, 140)
(1136, 157)
(1144, 172)
(1153, 185)
(1161, 195)
(1168, 203)
(1174, 208)
(1180, 212)
[END]
[START]
(1164, 28)
(1155, 36)
(1145, 48)
(1133, 64)
(1118, 83)
(1104, 104)
(1090, 124)
(1077, 147)
(1066, 168)
(1057, 188)
(1050, 206)
(1046, 220)
(1045, 232)
(1046, 239)
(1050, 244)
[END]
