[START]
(1094, 41)
(1100, 48)
(1105, 56)
(1112, 66)
(1119, 78)
(1126, 90)
(1133, 102)
(1140, 114)
(1148, 126)
(1156, 138)
(1164, 148)
(1171, 157)
(1178, 164)
(1183, 169)
(1189, 173)
[END]
[START]
(1187, 28)
(1179, 30)
(1174, 36)
(1165, 47)
(1155, 60)
(1144, 75)
(1133, 91)
(1124, 106)
(1115, 120)
(1107, 135)
(1101, 148)
(1098, 158)
(1096, 165)
(1096, 169)
(1098, 171)
[END]
