[START]
(1090, 105)
(1098, 104)
(1109, 102)
(1121, 101)
(1133, 99)
(1144, 97)
(1154, 96)
(1164, 94)
(1173, 93)
(1180, 92)
(1185, 92)
(1189, 92)
(1191, 92)
[END]
[START]
(1152, 111)
(1151, 116)
(1151, 122)
(1151, 132)
(1151, 143)
(1150, 155)
(1150, 167)
(1149, 177)
(1147, 186)
(1144, 194)
(1141, 200)
(1137, 204)
(1132, 208)
(1127, 211)
(1120, 212)
(1114, 212)
(1107, 211)
(1100, 207)
(1094, 202)
(1088, 195)
(1084, 187)
(1081, 180)
(1080, 176)
[END]
