[START]
(1099, 80)
(1108, 80)
(1117, 79)
(1130, 77)
(1143, 75)
(1156, 72)
(1167, 69)
(1177, 67)
(1186, 65)
(1194, 63)
(1199, 62)
(1203, 62)
(1205, 63)
[END]
[START]
(1162, 81)
(1162, 88)
(1162, 98)
(1162, 111)
(1161, 126)
(1159, 141)
(1158, 155)
(1155, 169)
(1152, 180)
(1149, 191)
(1146, 199)
(1142, 204)
(1138, 210)
(1133, 212)
(1128, 215)
(1121, 215)
(1115, 212)
(1110, 208)
(1104, 200)
(1099, 190)
(1096, 178)
(1091, 162)
[END]
