[START]
(1162, 44)
(1160, 52)
(1159, 61)
(1158, 73)
(1158, 86)
(1158, 100)
(1159, 112)
(1162, 123)
(1166, 132)
(1170, 138)
(1176, 142)
(1182, 143)
(1188, 142)
(1194, 138)
(1199, 131)
(1205, 122)
(1210, 112)
(1215, 100)
(1220, 87)
(1223, 74)
(1226, 61)
(1228, 49)
(1229, 39)
(1229, 31)
(1229, 25)
(1229, 21)
(1228, 18)
(1228, 16)
(1227, 14)
(1226, 12)
(1225, 10)
[END]
