[START]
(1141, 51)
(1137, 58)
(1135, 66)
(1133, 77)
(1132, 90)
(1132, 104)
(1135, 116)
(1139, 127)
(1144, 137)
(1151, 143)
(1159, 147)
(1167, 148)
(1174, 146)
(1181, 141)
(1188, 134)
(1195, 124)
(1201, 112)
(1206, 98)
(1211, 84)
(1214, 70)
(1216, 57)
(1217, 46)
(1217, 37)
(1217, 31)
(1216, 25)
[END]
